away_cross_country_travel,away_days_rest,away_is_back_to_back,away_missing_minutes,away_missing_usg_pct,away_rotation_availability,away_star_player_out,away_travel_miles,diff_ast_roll20,diff_avg_lineup_net_rtg,diff_away_net_rating_season,diff_best_def_rating,diff_best_off_rating,diff_blowout_loss_last_game,diff_close_playoff_race,diff_cross_country_travel,diff_cum_win_pct,diff_days_rest,diff_def_rtg_game_roll10,diff_def_rtg_game_roll20,diff_def_rtg_game_roll5,diff_efg_game_roll20,diff_fg3_pct_roll20,diff_fg_pct_roll20,diff_four_factors_composite,diff_games_last_5_days,diff_games_last_7_days,diff_home_net_rating_season,diff_is_back_to_back,diff_missing_minutes,diff_missing_usg_pct,diff_net_rating_std_10,diff_net_rating_trend_5,diff_net_rtg_game_roll10,diff_net_rtg_game_roll20,diff_net_rtg_game_roll5,diff_off_rtg_game_roll10,diff_off_rtg_game_roll20,diff_off_rtg_game_roll5,diff_opp_pts_roll10,diff_opp_pts_roll20,diff_opp_pts_roll5,diff_pace_game_roll20,diff_plus_minus_roll10,diff_plus_minus_roll20,diff_plus_minus_roll5,diff_pts_roll10,diff_pts_roll20,diff_pts_roll5,diff_rebounding_edge,diff_revenge_game,diff_rotation_availability,diff_sos_roll10,diff_sos_roll20,diff_three_style_mismatch,diff_top1_lineup_net_rtg,diff_top3_lineup_net_rtg,diff_tov_poss_game_roll20,diff_tov_roll20,diff_travel_miles,diff_ts_game_roll20,diff_win_pct_roll10,diff_win_pct_roll20,diff_win_pct_roll5,home_cross_country_travel,home_days_rest,home_is_back_to_back,home_missing_minutes,home_missing_usg_pct,home_rotation_availability,home_star_player_out,home_travel_miles,season_month
0.00017573587577114026,0.012146796876114202,0.027782247681891168,0.0002228494637491913,-0.0006497821471232121,-0.0070337705169379325,-0.012555113108000816,-0.04815448611374887,-0.010436420510966622,-0.4285674013877428,-0.12699492264457668,0.008803303753485115,-0.0032329514111555883,-0.0005155800815994874,-0.00042218669943189235,0.001363012412376797,-0.13214182828138396,-0.010800037682784846,-0.0014420936879102268,0.0002086248783081017,0.00011427135246522292,-0.12883719950944084,0.010222785961512344,0.05121904295085399,-0.016852591887660008,2.581084229824424e-05,-0.0014071822150106732,-0.08982837975054134,2.6029077048446783e-06,-0.009276298379502272,0.003876365459989478,-0.12576700012610587,-0.006319536754408798,-0.01687311457057543,-0.1853317091692813,-0.07701103314914456,-0.0055842736554973845,-0.03989198920364033,0.006333325385883818,-0.006407315677538009,-0.010419873044799051,-0.023348655237608353,-0.009242492518056703,-0.010841907855556082,-0.16084807300540796,-0.06887418075074839,0.0017572245238920484,0.013742899638900916,-0.0008830754836835756,-0.001030588157763541,-4.46437112456799e-05,-0.03308066085191011,-0.01120296163270325,-0.07251286049667113,-0.06004502354044559,-0.019130938683752218,0.008346788080011675,0.006653431787740096,0.023039064635721664,-0.010358044141521515,-0.04940891549931593,-0.0029134375076233124,0.00019687809547906974,0.005594758904479164,1.808921088565815e-06,-7.477323083334492e-05,-0.000499305614091541,-0.0028678482311126035,0.002084795625864345,-0.07914799893621544,0.021827967379460838,-0.0023813456451567076,-0.007878362399794125
-3.928059982663595e-05,-0.006138643558795269,-0.00650234580837567,0.0022150728819121655,-0.0024734367367644553,-0.0060549664950817405,0.0011610934241035261,0.008078417659857054,0.0008525093524179405,0.5993838184487471,0.17500764198196578,0.014663153375946626,0.005019059395779961,0.000250400290739364,0.0001707994711950646,0.001363012412376797,0.21331527902535008,-0.0034318686770141073,-0.0014246426461753364,-0.00046144671221431114,0.0009244244310460854,-0.015255237067127038,0.0016946996357019941,-0.029651035520490025,-0.00665045601585944,-0.00015873499225247965,-0.0007305502356671448,0.07268520821562226,0.006550752695472673,0.0035362165794440127,0.012994499702384317,0.02846250481445238,0.003452558266617543,0.09499844583952244,0.19288648274165018,0.010023574702585551,0.010861343832628559,0.041905108877921544,0.00851810226563621,-0.0014290089527804139,0.0007181049816916632,0.06629965574003033,-0.004592773564074619,0.04803425349283855,0.14242218020975,0.018239058065915158,-0.0017087307708057637,-0.00048820214212964434,0.004150859815023451,0.0020889239267348507,5.159437044289863e-05,-0.010238980456615223,0.002818794154699119,0.001959585021073021,-0.013830118404236794,0.03029828287742238,0.014981558549186483,0.008728001511323616,0.008929679188823621,-0.00041172248045340894,0.07970764408498336,-0.004258592241768971,0.0001825183100497101,-0.0028312181469286784,1.0973787483846264e-05,-0.00041748818684736775,0.00011840769975123347,0.002574252835831316,0.01645887111084188,0.02232414948877257,0.018171069740469142,0.0007827264153374067,0.007534545403343296
0.00017573587577114026,0.01790078193797973,0.015447248194788142,0.00031971149350824835,-0.0012065431340808428,-0.005667842401278778,-0.005833547447838529,-0.06253597721982582,-0.00040892259494553515,0.1306685265035882,-0.12015528874303666,0.005243306826529764,0.004047298730320557,0.0010298789059454542,0.0001707994711950646,0.001363012412376797,-0.042468063545575155,0.006404530387167631,0.0007364617898461513,-0.006911582084078785,-0.0042361841760566905,0.0007813737368275613,0.0005792309300135179,-0.01929448360986908,0.0252123193206228,-3.797647509529184e-05,0.0013403687346280775,-0.04565835842751045,0.05137328682744419,-0.017711128911920532,0.010576810100993326,-0.017297935290849702,-0.0019194973079398262,0.03695473848321052,0.1083594246287315,0.007415648173287383,-0.045577110613037215,-0.0004190255527192608,0.008495467174220324,-0.005226987751568662,0.01506199697871044,-0.004605743868041734,-0.00012916613659547276,0.015592483605570763,0.09323359390118457,0.008367482112783703,0.000390971420721686,0.0009412452083840245,-0.0013927417978663098,0.0003296376424939469,7.81264946799398e-05,-0.04802348706869468,0.003636842933875663,-0.006780043871125193,0.023658515055905306,-0.020818962947762684,0.006376585632938225,0.0012654591016353454,0.015032262197976482,-0.00042345983952551123,0.08369158233974003,-0.004232981263262414,0.00017648596724401715,-0.005335475612908863,1.808921088565815e-06,0.00018210408795897766,0.00011840769975123347,-0.002149615014189388,0.004940237861723915,-0.06544421485319732,0.021874645455547924,0.00045139839131856196,0.00015628836161398605
-0.00013263128770079816,-0.006729710601365851,-0.008183030384577615,0.0013278768157270894,0.0031200123363964863,-0.018602924560278844,-0.009514320033182607,-0.027030553544613423,-0.0010451713032374457,0.46695807316891896,0.11841243538333666,-0.011496993419842042,0.0002809316537775645,0.00019839932888897927,-0.00042218669943189235,0.0010024295728965017,-0.15874404770599587,-0.009181696425806211,-0.0016745397878939357,-0.002565142636376216,-0.002686328901349709,0.0015651687704495666,0.020347678123528112,0.003560726693000784,0.0007742716779657027,-3.2454468772663324e-05,-0.0014645959922033674,-0.03599864134926699,-0.0054895098421409326,-0.0018156032620325077,0.004810623401760293,-0.06485735819362753,0.005569744821881342,-0.03417671030454276,-0.017706105076410312,0.009422009122050472,-0.014180445153615613,-0.004828643444076866,0.00809035784972461,-0.0041756445020441225,0.017167909118604704,-0.01427090787721795,0.006043311706214625,-0.024995750976845917,0.06408292202297511,0.00015979003258875799,0.00026397653020263643,0.0030523760218060018,0.0021314494792410983,-2.7254804315637168e-05,-4.46437112456799e-05,-0.01393602006553706,0.006797045758094632,-0.01637558630120984,-0.05445432148875602,-0.019956934584119925,0.00727841494110638,0.0025534794588458385,0.011263303711351483,-0.0016577550847732075,-0.011430291707936507,0.00576232701346963,0.0014795920997612518,0.0029236926669719086,4.343832195248415e-06,-0.00037764765835494684,9.791307067537896e-05,0.0007741099539459916,0.013620521934223756,0.03472846401160817,-0.07411220968186322,0.00014640145795505883,-0.006986541449717361
-0.00046088673346104237,0.012646333609355978,0.025588342286595723,-0.006135798146336965,-0.0026831424713553405,-0.002512880926377885,-0.011733473386161807,0.002100854975182241,-0.0021070702104899136,-0.05298108260573022,-0.12955834833250118,-0.14237524015493555,-0.005537545879403284,-7.247225374183049e-05,0.0001707994711950646,0.0010024295728965017,-0.140771131843323,0.022978367265911626,-0.14526585791180616,-0.013827647432922864,0.019692492000060652,0.00036365296316697663,-0.0055020994581097965,0.0005407844206742855,-0.012980741414013312,-0.00017283505934478785,0.018846067406531962,-0.06778146953416549,0.08110987747028658,0.017004058651706233,-0.12934145089507212,-0.013011473526368243,-0.0016137639114634657,-0.009222823018357182,-0.1689603948267856,-0.04088977231495201,-0.009386209161157778,0.013302804875358171,-0.0063131904267076586,-0.00424270181827415,-0.017941193722345528,-0.0015092660332247268,0.0009539800001255201,0.033606538954458,-0.10765347712863567,-0.07623542147539582,0.0019489741727710206,0.0002720944013581264,0.007480920397405318,-0.0018880093753943358,-4.46437112456799e-05,-0.10672685955343186,0.0021228666497986087,0.017116985783293587,0.0029377093534178407,-0.044553450789550426,-0.058474972987282055,0.007152933433440945,0.033881841537429416,-0.01560518556494265,-0.019019442235394975,0.007535113372516679,-0.005536614428519296,0.010019882261044296,1.808921088565815e-06,0.00032561981008952023,0.00011081148801764816,0.008713726950408715,-0.028943494779135933,-0.2012638168164794,-0.10808996705065262,-0.003648421705744445,-0.0010950828680122583
-0.00036753604558688015,-0.006340022779546343,0.02247619315243328,-0.0009814967777560023,-0.0005520119618563372,0.06570889162446185,-0.006822751936214961,0.0074185036334694435,-0.0003611999959522541,0.12849083307669992,0.09851282608638746,0.03491627785522402,-0.009048680637507679,0.00022270465224960472,0.0001707994711950646,0.001363012412376797,0.21074928486614036,0.0056342188640126425,-0.00026512110862751106,0.004577340701457985,-0.0005657023578434848,-0.0001965065428606783,0.0046837717791496335,0.006099989350195851,-0.012435298176508408,-0.00020689657776060813,0.049254973540000975,0.071258594181943,0.05351333227989995,0.05358667041434373,0.02027891641169803,0.01738958629046289,0.008746911132371568,0.0017350154233110263,0.07784666929396708,-0.0017086590243672712,0.014855956363459464,-0.008962319686128642,0.0011074309734295095,-0.0024879762389886494,0.011620305542936213,-0.010901127193235747,-0.004739024263727199,-0.004292043367841558,0.09391631154203224,0.010196997579498632,-0.0005548994979289569,-0.002463506142557086,0.00261184365682924,0.0010452924227744357,-4.46437112456799e-05,0.08769176008423596,-0.0024905374822482155,0.005654038130200464,-0.03893275344986257,0.22585260469371582,0.007844098224747374,0.006649627127626344,0.017156745958171363,0.002696647112722909,-0.009857126993105678,-0.0032343292320312538,-0.00015965966754354118,-0.005433270218980547,1.808921088565815e-06,0.00018002946362427055,0.00011840769975123347,0.010164576579007498,0.01473466595018837,0.03597925771255692,0.014934316519012213,0.0029571200247743086,0.0012683987868165256
-9.545194518118518e-05,-0.008140800302031232,-0.006489369479666173,0.0024975819231097215,-0.003381347114122178,-0.002779666219702084,-0.00615076299119239,0.011296872981948867,0.0013346290184082217,0.1246074226244727,0.07103631755934738,-0.02908331409344898,-0.07596233989569086,0.010038941690783686,0.00013594309162585105,0.0009740042268323677,0.11774740244750977,-0.0022784728978575567,-0.0006639803235766197,0.00010230181646221661,0.009552965232720444,-0.04823834038437353,0.004989461269501963,-0.0001350562713581531,-0.0019755691010902307,0.00015789447412752408,-0.0357193687774397,0.07160339014719445,-0.0015049937921888825,0.0009665113213182331,0.022065911207887694,0.025509537486838835,-0.008385810358039618,0.033298119349674915,0.08015516351406218,0.003975411502391686,-0.009258930049693772,0.025935255348260872,0.00832669448672156,-0.0015813453088100798,-0.009773243973394102,0.05825757519610642,0.10954213475843169,0.025007211009612514,0.10161179400436708,0.011365227616629546,0.0006924078695419926,-0.0005789762710764948,0.0061846989297911345,0.0015225660829432,7.81264946799398e-05,-0.011179211278827041,0.009710904828508003,0.14753380403831723,0.011009366811493296,-0.012351902850211104,0.01010157002138013,-0.013893373860586698,0.0010029735077920357,0.0005644415221105076,0.048613233684516456,-0.004256444525217283,0.00017648596724401715,0.0019068067154360618,1.808921088565815e-06,0.004701565571494905,0.0022852663310092888,0.010640550347067696,0.017258064457416747,0.037034127590278174,0.02716841725549594,2.1671043633230265e-05,-0.001206639449197142
0.00017573587577114026,0.012091038370580683,0.035267148258212325,0.003327269406783294,-0.0014672310947891096,-0.009432394875720049,-0.010898210054830697,0.0074898451710734585,-0.0044552556949110575,-0.09364712004323619,-0.08446412793246573,0.015859360698396368,-0.00011779134922681265,0.00018214384961930274,0.0001707994711950646,0.0010024295728965017,-0.1156998518230311,-0.009950146253345645,-0.000630577857389368,-0.0014239932876040301,-0.003920119071025922,-0.1510748221495497,0.027088042127046692,-0.15555390108351078,-0.01748963730728351,-1.9378345310690194e-05,-0.0011818050062779276,0.05244583492512837,-0.0010615336939324882,-0.003095791735136104,0.029654193152107673,0.023856613085281093,-0.006472252313482197,0.0055119777797950405,-0.10182616481062011,-0.051768676193947365,-0.012433092851570047,-0.03786959226189862,0.003715697704129742,-0.004069631736864063,-0.010551249362867287,-0.02366456526397158,-0.011913284439279423,-0.00866359524586681,-0.11647602783566603,0.006568575424698395,0.00307674169314481,-0.0064414716731929144,-0.002697278697234368,-0.00212235521466697,7.81264946799398e-05,0.16198754613451796,-0.0005850633960886449,-0.004677961965655761,0.008895918702435574,0.05928383768122599,-0.06009172542458716,0.002241044810232576,0.012004238475308446,0.0022464343997517767,-0.10598126849826077,0.017273698009232796,-0.0016950406808907187,0.005657849713447211,1.808921088565815e-06,8.62175842312627e-06,-0.0003097202549463524,-2.5137449113065205e-05,0.00730264883734666,0.02051387458889196,0.022319012198433415,0.012367445490121958,0.001347836679194226
-0.00046088673346104237,0.008342705230884477,0.014137957034221589,0.0010367429819757269,-0.0009637240367752695,-0.005856192011120775,-0.0046304646373915665,0.0024076743703399734,0.0010151956764299622,0.15580141778395584,0.06040367484511165,0.005907204447018296,0.004293620530833528,0.00018997820403158125,0.0001707994711950646,0.001363012412376797,0.11374786130770542,0.00655694419557033,-0.00038829209562285907,-0.0028103410928431187,-0.0020795863766138456,0.004508300273065287,-0.003319922198271428,-0.014540102364617488,0.025367875389148777,-3.2454468772663324e-05,-0.0396961580136495,0.002795485010133509,0.03351612952202916,0.0014469047203586312,0.01304236513116722,0.020495959430303346,-0.002986648236405076,0.015655366621460158,0.0853107030718311,0.008163400275104298,0.013727253723534423,-0.003567805335534741,0.008715369914615821,-0.0018458961340399311,0.011344495782159993,-0.008630626930623123,-0.0036850242729143494,-0.013910705447034906,0.0952026044640184,0.011235699797376982,4.812773471101857e-05,0.0010401564018903925,0.004664854921945764,0.03176604099599159,-4.46437112456799e-05,-0.010873792647410445,0.00108468873720369,-0.00633477532187855,0.006633494026621315,-0.012121184328570327,-0.010224032766883608,-0.0005806923247259456,-0.037973618187243756,-0.001032776934489138,0.04362867818673273,-0.004232981263262414,0.00019497145896652174,0.001575732528253745,1.808921088565815e-06,7.260280675692321e-05,0.0001313061170935027,0.008831658428690499,0.016136662487985225,0.03558960563457344,0.018306910149778647,0.0009800841115683624,0.0013644617866850873
0.00017573587577114026,0.013009278854026548,0.027717370349806907,-0.0046664101413640005,-0.0019019656392418708,-0.0073775397652775165,-0.011777184950958678,-0.053177417743680275,-0.0025270171857131583,-0.09327670806309785,-0.12067585185686242,-0.006416420664880961,0.0005738691451659788,0.0010159243286254219,0.0001707994711950646,0.0010024295728965017,-0.13623121837017824,-0.003134360522995239,-0.000905357198441524,-0.011124436094104257,-0.0027725257439327245,0.0003585365171120824,-0.0022493056380838918,0.006029552469433732,-0.0008146076100911087,-7.775217229767471e-06,0.02729424972332097,-0.0786922181324014,-0.004948390514098879,-0.007072954359652762,-0.18054323779193832,0.011241270916387616,-0.012612111686479641,-0.06452553350169284,-0.11570767088374037,-0.015669319910996102,-0.005098303935727634,0.006853306983092904,0.0024818890022109425,-0.004777737642636185,-0.025930958814566554,-0.003708915312043587,-0.006446511766037558,-0.012139910710600816,-0.11660883193795304,0.00457938969605613,0.0008791797159297761,0.003915358563808423,0.003471848288041793,-0.0036550298189148645,7.81264946799398e-05,-0.039541343686542135,0.003926723773195672,-0.001357645658660296,0.00740298815647087,-0.038346313587953734,-0.05919976285686104,0.00741564365036795,0.01606283826019203,-0.001603319179040327,-0.020768193476062187,0.007329689512014392,-0.010315948228087667,0.005594758904479164,1.808921088565815e-06,0.00018071798325642967,-0.00041732709778812287,0.016974682122216603,-0.03160747232800654,-0.1079282432709171,-0.11295323948752463,0.0008709812714040488,-0.0013281308902073816
-0.00013263128770079816,-0.006741054214096891,-0.008414614944065797,-0.00397532101850911,-0.0006112306662639629,-0.004805186802899405,-0.008913118216799385,0.007053140281474634,0.0003106259543445213,-0.15495631127131743,-0.12530652707030054,-0.006614331060395043,0.0008783072744615653,0.0010317332413417475,0.0001707994711950646,0.001363012412376797,-0.10686060879216952,-0.0036435646439123563,-0.0031361067284863403,0.005777593731948517,-0.003657500648910124,0.0005001742180508466,-0.0023849471657652775,0.004388797088544806,-0.0010561048947584938,-3.2454468772663324e-05,0.05392303817466952,0.015528703675875354,-0.0035987367463052745,-0.0030446934817542205,-0.17953426134460307,-0.015598623122011778,0.0015175662946058628,-0.03772417171344072,0.11560434333750055,0.005642474574902986,-0.0019396926015053822,0.00878622110721947,0.003991549234671172,-0.0020586607866424312,0.02008114125381278,0.00037052206082807654,-0.0005136776795956918,-0.019952832934618785,0.12430666508816496,0.006172076734075839,0.0008796675540257023,0.0013865801833166712,0.004075012543654671,-0.0001608276484915014,-4.46437112456799e-05,-0.040124779242220354,-0.007654651272953075,0.011457126862955355,0.012056780968298316,-0.018474856732875446,-0.04597997726581013,0.002492555731272434,0.008093277943020068,-0.0014263797971963861,-0.013568178494188069,-0.003157335157558008,0.0014553380594339116,0.0019068067154360618,1.808921088565815e-06,6.460214343729647e-05,0.00011081148801764816,0.016998166783922537,-0.03683226979862085,-0.13337915257488023,-0.0908853351967184,-0.0026971975480489757,-0.001176160085463896
